Datetime,Open,High,Low,Close,Volume
2025-05-05 17:00:00+00:00,1.0838099718093872,1.0842399597167969,1.0832600593566897,1.0840200185775757,0
2025-05-05 18:00:00+00:00,1.0840400457382202,1.0844099521636963,1.0835299491882324,1.084089994430542,0
2025-05-05 19:00:00+00:00,1.0840599536895752,1.0843700170516968,1.083340048789978,1.0842700004577637,0
2025-05-05 20:00:00+00:00,1.0842599868774414,1.0844099521636963,1.0834100246429443,1.0837299823760986,0
2025-05-05 21:00:00+00:00,1.08364999294281,1.0836900472640991,1.0809199810028076,1.082509994506836,0
2025-05-05 22:00:00+00:00,1.082710027694702,1.084750056266785,1.0823899507522583,1.0845799446105957,0
2025-05-05 23:00:00+00:00,1.0846099853515625,1.0846600532531738,1.083359956741333,1.0837500095367432,0
2025-05-06 00:00:00+00:00,1.0837600231170654,1.0843900442123413,1.083240032196045,1.0839799642562866,0
2025-05-06 01:00:00+00:00,1.0839600563049316,1.084820032119751,1.0827800035476685,1.0832699537277222,0
2025-05-06 02:00:00+00:00,1.0832600593566897,1.0834100246429443,1.0818699598312378,1.082170009613037,0
2025-05-06 03:00:00+00:00,1.082110047340393,1.082360029220581,1.081429958343506,1.0820000171661377,0
2025-05-06 04:00:00+00:00,1.0819799900054932,1.0820300579071045,1.0803699493408203,1.0814199447631836,0
2025-05-06 05:00:00+00:00,1.0813699960708618,1.0817099809646606,1.079699993133545,1.0805599689483645,0
2025-05-06 06:00:00+00:00,1.0805399417877195,1.0806100368499756,1.079069972038269,1.0797300338745115,0
2025-05-06 07:00:00+00:00,1.079740047454834,1.0799700021743774,1.0782699584960938,1.0787500143051147,0
2025-05-06 08:00:00+00:00,1.0787099599838257,1.0792900323867798,1.0777299404144287,1.0791200399398804,0
2025-05-06 09:00:00+00:00,1.0790799856185913,1.0800800323486328,1.0781899690628052,1.079859972000122,0
2025-05-06 10:00:00+00:00,1.0798499584197998,1.08010995388031,1.0791200399398804,1.0796600580215454,0
2025-05-06 11:00:00+00:00,1.0798799991607666,1.0800700187683103,1.0792200565338137,1.0799000263214111,0
2025-05-06 12:00:00+00:00,1.0799100399017334,1.0805599689483645,1.079390048980713,1.0801399946212769,0
2025-05-06 13:00:00+00:00,1.0801399946212769,1.0810400247573853,1.0797799825668335,1.0806100368499756,0
2025-05-06 14:00:00+00:00,1.0805000066757202,1.0807499885559082,1.0798900127410889,1.0806100368499756,0
2025-05-06 15:00:00+00:00,1.0805599689483645,1.0810400247573853,1.079990029335022,1.0807900428771973,0
2025-05-06 16:00:00+00:00,1.0807499885559082,1.081380009651184,1.0803099870681765,1.0811200141906738,0
2025-05-06 17:00:00+00:00,1.081089973449707,1.0816400051116943,1.0807100534439087,1.081380009651184,0
2025-05-06 18:00:00+00:00,1.0813499689102173,1.0815800428390503,1.080899953842163,1.081439971923828,0
2025-05-06 19:00:00+00:00,1.0813100337982178,1.0815199613571167,1.080549955368042,1.080970048904419,0
2025-05-06 20:00:00+00:00,1.0809799432754517,1.0812000036239624,1.0799800157546997,1.080780029296875,0
2025-05-06 21:00:00+00:00,1.0807900428771973,1.0820300579071045,1.0785399675369265,1.0799399614334106,0
2025-05-06 22:00:00+00:00,1.0801399946212769,1.083209991455078,1.0798200368881226,1.0824600458145142,0
2025-05-06 23:00:00+00:00,1.0824999809265137,1.0826799869537354,1.0807700157165527,1.0815500020980835,0
2025-05-07 00:00:00+00:00,1.0815500020980835,1.081629991531372,1.0797100067138672,1.0803600549697876,0
2025-05-07 01:00:00+00:00,1.0803799629211426,1.0815900564193726,1.080090045928955,1.0814599990844729,0
2025-05-07 02:00:00+00:00,1.081529974937439,1.0819100141525269,1.0806900262832642,1.0811699628829956,0
2025-05-07 03:00:00+00:00,1.081179976463318,1.0815199613571167,1.0796200037002563,1.0800199508666992,0
2025-05-07 04:00:00+00:00,1.0800199508666992,1.0800700187683103,1.0789999961853027,1.079800009727478,0
2025-05-07 05:00:00+00:00,1.0797899961471558,1.0809799432754517,1.0789200067520142,1.0789599418640137,0
2025-05-07 06:00:00+00:00,1.0789599418640137,1.0800700187683103,1.07860004901886,1.0799700021743774,0
2025-05-07 07:00:00+00:00,1.0800000429153442,1.0803600549697876,1.079200029373169,1.0797799825668335,0
2025-05-07 08:00:00+00:00,1.0797899961471558,1.0801700353622437,1.0789599418640137,1.079800009727478,0
2025-05-07 09:00:00+00:00,1.0797899961471558,1.08092999458313,1.079360008239746,1.0807600021362305,0
2025-05-07 10:00:00+00:00,1.0807499885559082,1.0812000036239624,1.0799700021743774,1.0810199975967407,0
2025-05-07 11:00:00+00:00,1.0809799432754517,1.0812599658966064,1.080299973487854,1.0812599658966064,0
2025-05-07 12:00:00+00:00,1.0812300443649292,1.081529974937439,1.0807700157165527,1.0811400413513184,0
2025-05-07 13:00:00+00:00,1.0811200141906738,1.0812400579452517,1.0802700519561768,1.0806900262832642,0
2025-05-07 14:00:00+00:00,1.0807100534439087,1.081030011177063,1.079800009727478,1.0808600187301636,0
2025-05-07 15:00:00+00:00,1.0808900594711304,1.08118999004364,1.0802299976348877,1.0810999870300293,0
2025-05-07 16:00:00+00:00,1.0810799598693848,1.081629991531372,1.0806100368499756,1.0814100503921509,0
2025-05-07 17:00:00+00:00,1.0814100503921509,1.0819599628448486,1.08024001121521,1.0807499885559082,0
2025-05-07 18:00:00+00:00,1.0802099704742432,1.0821499824523926,1.0799299478530884,1.0820499658584597,0
2025-05-07 19:00:00+00:00,1.081969976425171,1.0821599960327148,1.0807499885559082,1.0816500186920166,0
2025-05-07 20:00:00+00:00,1.0816600322723389,1.0822099447250366,1.0809799432754517,1.0809799432754517,0
2025-05-07 21:00:00+00:00,1.08118999004364,1.0816400051116943,1.0784000158309937,1.0814900398254397,0
2025-05-07 22:00:00+00:00,1.0815000534057615,1.0821499824523926,1.0808500051498413,1.0820399522781372,0
2025-05-07 23:00:00+00:00,1.0820900201797483,1.0827900171279907,1.0814100503921509,1.08270001411438,0
2025-05-08 00:00:00+00:00,1.082669973373413,1.0831600427627563,1.0816099643707275,1.0826799869537354,0
2025-05-08 01:00:00+00:00,1.0826900005340576,1.0835200548171997,1.0822199583053589,1.0830199718475342,0
2025-05-08 02:00:00+00:00,1.082990050315857,1.083150029182434,1.0808500051498413,1.081629991531372,0
2025-05-08 03:00:00+00:00,1.0816800594329834,1.0820200443267822,1.0809999704360962,1.0819300413131714,0
2025-05-08 04:00:00+00:00,1.0819200277328491,1.0819599628448486,1.080350041389465,1.0810600519180298,0
2025-05-08 05:00:00+00:00,1.0810699462890625,1.0815800428390503,1.08024001121521,1.0814900398254397,0
2025-05-08 06:00:00+00:00,1.0814499855041504,1.0818899869918823,1.0802099704742432,1.0816800594329834,0
2025-05-08 07:00:00+00:00,1.081760048866272,1.0833499431610107,1.081279993057251,1.083209991455078,0
2025-05-08 08:00:00+00:00,1.0832300186157229,1.0835599899291992,1.082360029220581,1.0832600593566897,0
2025-05-08 09:00:00+00:00,1.0832799673080444,1.083340048789978,1.0822199583053589,1.082800030708313,0
2025-05-08 10:00:00+00:00,1.0828100442886353,1.083240032196045,1.0818300247192385,1.0824799537658691,0
2025-05-08 11:00:00+00:00,1.0824799537658691,1.0830600261688232,1.0820300579071045,1.0828499794006348,0
2025-05-08 12:00:00+00:00,1.0828499794006348,1.0831600427627563,1.0817400217056274,1.0821199417114258,0
2025-05-08 13:00:00+00:00,1.0821499824523926,1.0829700231552124,1.0816500186920166,1.0820599794387815,0
2025-05-08 14:00:00+00:00,1.082069993019104,1.0826200246810913,1.0814199447631836,1.0820900201797483,0
2025-05-08 15:00:00+00:00,1.0820499658584597,1.083549976348877,1.0817099809646606,1.083240032196045,0
2025-05-08 16:00:00+00:00,1.0832799673080444,1.0840100049972534,1.0827399492263794,1.0838500261306765,0
2025-05-08 17:00:00+00:00,1.0839099884033203,1.0841699838638306,1.083340048789978,1.0836800336837769,0
2025-05-08 18:00:00+00:00,1.083590030670166,1.0839799642562866,1.0831899642944336,1.0836199522018433,0
2025-05-08 19:00:00+00:00,1.0835700035095217,1.0843199491500854,1.0831700563430786,1.084130048751831,0
2025-05-08 20:00:00+00:00,1.0841599702835083,1.0843000411987305,1.0830999612808228,1.0830999612808228,0
2025-05-08 21:00:00+00:00,1.0830999612808228,1.0845199823379517,1.0820800065994265,1.083789944648743,0
2025-05-08 22:00:00+00:00,1.083799958229065,1.0841000080108645,1.0827499628067017,1.0835100412368774,0
2025-05-08 23:00:00+00:00,1.0833499431610107,1.0838799476623535,1.0827900171279907,1.0835200548171997,0
2025-05-09 00:00:00+00:00,1.0835200548171997,1.0846600532531738,1.083009958267212,1.0843900442123413,0
2025-05-09 01:00:00+00:00,1.0843499898910522,1.085510015487671,1.083789944648743,1.0848400592803955,0
2025-05-09 02:00:00+00:00,1.0848599672317505,1.0864200592041016,1.0842900276184082,1.086169958114624,0
2025-05-09 03:00:00+00:00,1.0861300230026243,1.0867600440979004,1.0852899551391602,1.0866600275039673,0
2025-05-09 04:00:00+00:00,1.0866600275039673,1.086969971656799,1.0860400199890137,1.086650013923645,0
2025-05-09 05:00:00+00:00,1.0865999460220337,1.0866999626159668,1.0853500366210938,1.0858999490737915,0
2025-05-09 06:00:00+00:00,1.0858999490737915,1.0863800048828125,1.08542001247406,1.0859500169754028,0
2025-05-09 07:00:00+00:00,1.0859400033950806,1.0864800214767456,1.0855499505996704,1.0858800411224363,0
2025-05-09 08:00:00+00:00,1.0858700275421145,1.0863699913024902,1.0853899717330933,1.0860199928283691,0
2025-05-09 09:00:00+00:00,1.0860300064086914,1.086609959602356,1.0856200456619265,1.0864800214767456,0
2025-05-09 10:00:00+00:00,1.0864800214767456,1.0868300199508667,1.0859899520874023,1.0867700576782229,0
2025-05-09 11:00:00+00:00,1.0867999792099,1.0870699882507324,1.085610032081604,1.0865399837493896,0
2025-05-09 12:00:00+00:00,1.086650013923645,1.0869100093841553,1.0855000019073486,1.0864200592041016,0
2025-05-09 13:00:00+00:00,1.0863800048828125,1.087049961090088,1.0858399868011477,1.086719989776611,0
2025-05-09 14:00:00+00:00,1.086709976196289,1.0867700576782229,1.085559964179993,1.0863300561904907,0
2025-05-09 15:00:00+00:00,1.086359977722168,1.0865800380706787,1.0849000215530396,1.0852500200271606,0
2025-05-09 16:00:00+00:00,1.0852500200271606,1.085309982299805,1.0843499898910522,1.0846999883651731,0
2025-05-09 17:00:00+00:00,1.0846999883651731,1.084949970245361,1.0841200351715088,1.0846099853515625,0
2025-05-09 18:00:00+00:00,1.0845799446105957,1.0847400426864624,1.0837700366973877,1.0841200351715088,0
2025-05-09 19:00:00+00:00,1.0841000080108645,1.0843499898910522,1.0835100412368774,1.0840400457382202,0
2025-05-09 20:00:00+00:00,1.0840400457382202,1.0848499536514282,1.0824700593948364,1.0834200382232666,0
2025-05-09 21:00:00+00:00,1.084720015525818,1.084720015525818,1.084720015525818,1.084720015525818,0
2025-05-11 23:00:00+00:00,1.0845600366592407,1.0848900079727173,1.0838299989700315,1.084529995918274,0
2025-05-12 00:00:00+00:00,1.0844899415969849,1.0850499868392944,1.0838700532913208,1.0842499732971191,0
2025-05-12 01:00:00+00:00,1.0842299461364746,1.0847899913787842,1.0834100246429443,1.084190011024475,0
2025-05-12 02:00:00+00:00,1.084220051765442,1.0848100185394287,1.0831899642944336,1.08378005027771,0
2025-05-12 03:00:00+00:00,1.08378005027771,1.0841200351715088,1.082919955253601,1.0837199687957764,0
2025-05-12 04:00:00+00:00,1.083709955215454,1.0850399732589722,1.0835700035095217,1.0849000215530396,0
2025-05-12 05:00:00+00:00,1.0849000215530396,1.0853500366210938,1.0844500064849854,1.0850499868392944,0
2025-05-12 06:00:00+00:00,1.085010051727295,1.0858800411224363,1.0844199657440186,1.0857199430465698,0
2025-05-12 07:00:00+00:00,1.085710048675537,1.0898300409317017,1.085710048675537,1.0887199640274048,0
2025-05-12 08:00:00+00:00,1.0887500047683716,1.089460015296936,1.0876599550247192,1.0882200002670288,0
2025-05-12 09:00:00+00:00,1.0881999731063845,1.08843994140625,1.0874500274658203,1.087939977645874,0
2025-05-12 10:00:00+00:00,1.0879600048065186,1.0889400243759155,1.0873899459838867,1.088670015335083,0
2025-05-12 11:00:00+00:00,1.0886399745941162,1.08896005153656,1.0869200229644775,1.087280035018921,0
2025-05-12 12:00:00+00:00,1.0872900485992432,1.0877599716186523,1.0860999822616575,1.0866800546646118,0
2025-05-12 13:00:00+00:00,1.0868099927902222,1.0870200395584106,1.0857399702072144,1.086210012435913,0
2025-05-12 14:00:00+00:00,1.0862300395965576,1.0870200395584106,1.0857700109481812,1.0863800048828125,0
2025-05-12 15:00:00+00:00,1.0863699913024902,1.0871000289916992,1.0855000019073486,1.086050033569336,0
2025-05-12 16:00:00+00:00,1.0860300064086914,1.0869499444961548,1.0855200290679932,1.0868799686431885,0
2025-05-12 17:00:00+00:00,1.0868899822235107,1.0872600078582764,1.0864100456237793,1.0871299505233765,0
2025-05-12 18:00:00+00:00,1.0871299505233765,1.0874799489974976,1.0865099430084229,1.0872900485992432,0
2025-05-12 19:00:00+00:00,1.087309956550598,1.0874099731445312,1.0863800048828125,1.0873199701309204,0
2025-05-12 20:00:00+00:00,1.087249994277954,1.0882899761199951,1.0868200063705444,1.0874899625778198,0
2025-05-12 21:00:00+00:00,1.0876799821853638,1.0882200002670288,1.0846199989318848,1.0873199701309204,0
2025-05-12 22:00:00+00:00,1.087499976158142,1.0884000062942505,1.0871000289916992,1.0878900289535522,0
2025-05-12 23:00:00+00:00,1.0876799821853638,1.088189959526062,1.086590051651001,1.08719003200531,0
2025-05-13 00:00:00+00:00,1.08719003200531,1.088070034980774,1.0865199565887451,1.0873199701309204,0
2025-05-13 01:00:00+00:00,1.0873199701309204,1.0887099504470823,1.086959958076477,1.0880999565124512,0
2025-05-13 02:00:00+00:00,1.0880500078201294,1.0881199836730957,1.0867600440979004,1.0871800184249878,0
2025-05-13 03:00:00+00:00,1.0872000455856323,1.0882799625396729,1.0869799852371216,1.088170051574707,0
2025-05-13 04:00:00+00:00,1.0881400108337402,1.0892499685287476,1.0876799821853638,1.0887199640274048,0
2025-05-13 05:00:00+00:00,1.0887000560760498,1.0890599489212036,1.087730050086975,1.0882799625396729,0
2025-05-13 06:00:00+00:00,1.0882200002670288,1.0884699821472168,1.087309956550598,1.0879100561141968,0
2025-05-13 07:00:00+00:00,1.0878599882125854,1.0883899927139282,1.087280035018921,1.0877599716186523,0
2025-05-13 08:00:00+00:00,1.0877699851989746,1.0882400274276731,1.0869300365447998,1.0873500108718872,0
2025-05-13 09:00:00+00:00,1.087339997291565,1.0878900289535522,1.086959958076477,1.0877200365066528,0
2025-05-13 10:00:00+00:00,1.087730050086975,1.088490009307861,1.0872100591659546,1.0877200365066528,0
2025-05-13 11:00:00+00:00,1.0877599716186523,1.0878900289535522,1.087080001831055,1.0875200033187866,0
2025-05-13 12:00:00+00:00,1.0875400304794312,1.088129997253418,1.0861899852752686,1.087399959564209,0
2025-05-13 13:00:00+00:00,1.0873600244522097,1.0877900123596191,1.0867899656295776,1.087689995765686,0
2025-05-13 14:00:00+00:00,1.087689995765686,1.0894700288772583,1.0870699882507324,1.0892900228500366,0
2025-05-13 15:00:00+00:00,1.0893000364303589,1.0902999639511108,1.0887099504470823,1.090019941329956,0
2025-05-13 16:00:00+00:00,1.090000033378601,1.090499997138977,1.0895800590515137,1.0904300212860107,0
2025-05-13 17:00:00+00:00,1.0904300212860107,1.090510010719299,1.0897200107574463,1.090109944343567,0
2025-05-13 18:00:00+00:00,1.0901999473571775,1.0904899835586548,1.0894900560379028,1.0900800228118896,0
2025-05-13 19:00:00+00:00,1.0900800228118896,1.0903899669647217,1.0895999670028689,1.0901199579238892,0
2025-05-13 20:00:00+00:00,1.090090036392212,1.0902700424194336,1.0890300273895264,1.0894800424575806,0
2025-05-13 21:00:00+00:00,1.0872600078582764,1.090109944343567,1.0861400365829468,1.089400053024292,0
2025-05-13 22:00:00+00:00,1.0894099473953247,1.090260028839111,1.0883500576019287,1.090250015258789,0
2025-05-13 23:00:00+00:00,1.0901299715042114,1.090459942817688,1.0894399881362915,1.0902199745178225,0
2025-05-14 00:00:00+00:00,1.0901999473571775,1.0903199911117554,1.088420033454895,1.088819980621338,0
2025-05-14 01:00:00+00:00,1.0887999534606934,1.090939998626709,1.088610053062439,1.09089994430542,0
2025-05-14 02:00:00+00:00,1.0908900499343872,1.090999960899353,1.0892599821090698,1.0897200107574463,0
2025-05-14 03:00:00+00:00,1.089709997177124,1.0901000499725342,1.088739991188049,1.0891499519348145,0
2025-05-14 04:00:00+00:00,1.0891200304031372,1.089840054512024,1.088520050048828,1.089069962501526,0
2025-05-14 05:00:00+00:00,1.089069962501526,1.089900016784668,1.0885800123214722,1.0894800424575806,0
2025-05-14 06:00:00+00:00,1.0894999504089355,1.0905799865722656,1.0891499519348145,1.0904899835586548,0
2025-05-14 07:00:00+00:00,1.0905300378799438,1.091089963912964,1.0899399518966677,1.0903600454330444,0
2025-05-14 08:00:00+00:00,1.0903300046920776,1.090459942817688,1.088320016860962,1.0889999866485596,0
2025-05-14 09:00:00+00:00,1.0890300273895264,1.0894299745559692,1.086400032043457,1.0870200395584106,0
2025-05-14 10:00:00+00:00,1.0870100259780884,1.0880600214004517,1.0866700410842896,1.0879100561141968,0
2025-05-14 11:00:00+00:00,1.0879000425338743,1.0882799625396729,1.0874600410461426,1.0882500410079956,0
2025-05-14 12:00:00+00:00,1.088260054588318,1.088510036468506,1.0874600410461426,1.0881199836730957,0
2025-05-14 13:00:00+00:00,1.088089942932129,1.0884599685668943,1.087280035018921,1.0880000591278076,0
2025-05-14 14:00:00+00:00,1.0880199670791626,1.0893399715423584,1.087589979171753,1.089329957962036,0
2025-05-14 15:00:00+00:00,1.0893000364303589,1.0896899700164795,1.0886199474334717,1.0894999504089355,0
2025-05-14 16:00:00+00:00,1.0894900560379028,1.0895600318908691,1.0887500047683716,1.089269995689392,0
2025-05-14 17:00:00+00:00,1.0892800092697144,1.089609980583191,1.0887199640274048,1.0893100500106812,0
2025-05-14 18:00:00+00:00,1.0892900228500366,1.0897899866104126,1.088850021362305,1.089609980583191,0
2025-05-14 19:00:00+00:00,1.0895999670028689,1.0900700092315674,1.0891499519348145,1.0897799730300903,0
2025-05-14 20:00:00+00:00,1.0898300409317017,1.090309977531433,1.089100003242493,1.0893800258636477,0
2025-05-14 21:00:00+00:00,1.0890899896621704,1.0908000469207764,1.0868500471115112,1.0887999534606934,0
2025-05-14 22:00:00+00:00,1.0891799926757812,1.0897200107574463,1.0880299806594849,1.089460015296936,0
2025-05-14 23:00:00+00:00,1.0894800424575806,1.0902400016784668,1.089100003242493,1.0898799896240234,0
2025-05-15 00:00:00+00:00,1.0898799896240234,1.090749979019165,1.0897300243377686,1.090309977531433,0
2025-05-15 01:00:00+00:00,1.0903199911117554,1.0921299457550049,1.089210033416748,1.0915499925613403,0
2025-05-15 02:00:00+00:00,1.0915499925613403,1.0916399955749512,1.0898000001907349,1.090559959411621,0
2025-05-15 03:00:00+00:00,1.090630054473877,1.0910199880599976,1.0901199579238892,1.0906399488449097,0
2025-05-15 04:00:00+00:00,1.0906699895858765,1.0916600227355957,1.0899300575256348,1.0914100408554075,0
2025-05-15 05:00:00+00:00,1.0913900136947632,1.091599941253662,1.0896999835968018,1.090149998664856,0
2025-05-15 06:00:00+00:00,1.0901000499725342,1.090590000152588,1.08896005153656,1.0898200273513794,0
2025-05-15 07:00:00+00:00,1.0898200273513794,1.090250015258789,1.0889899730682373,1.0901800394058228,0
2025-05-15 08:00:00+00:00,1.0901800394058228,1.0902999639511108,1.0892200469970703,1.089769959449768,0
2025-05-15 09:00:00+00:00,1.0898200273513794,1.0903899669647217,1.0894999504089355,1.0903400182724,0
2025-05-15 10:00:00+00:00,1.0903700590133667,1.0904899835586548,1.0891900062561035,1.089669942855835,0
2025-05-15 11:00:00+00:00,1.0896799564361572,1.0910099744796753,1.0893000364303589,1.0909099578857422,0
2025-05-15 12:00:00+00:00,1.0908299684524536,1.0917199850082395,1.0898300409317017,1.0905499458312988,0
2025-05-15 13:00:00+00:00,1.090540051460266,1.0912400484085083,1.0902199745178225,1.0906399488449097,0
2025-05-15 14:00:00+00:00,1.0906000137329102,1.0912200212478638,1.0898699760437012,1.091089963912964,0
2025-05-15 15:00:00+00:00,1.091099977493286,1.0913300514221191,1.0895899534225464,1.0900499820709229,0
2025-05-15 16:00:00+00:00,1.0899900197982788,1.090499997138977,1.0895700454711914,1.0903700590133667,0
2025-05-15 17:00:00+00:00,1.0903500318527222,1.0909299850463867,1.089840054512024,1.0906000137329102,0
2025-05-15 18:00:00+00:00,1.090590000152588,1.090690016746521,1.0897599458694458,1.0904699563980105,0
2025-05-15 19:00:00+00:00,1.0904200077056885,1.0906000137329102,1.0895600318908691,1.0900299549102783,0
2025-05-15 20:00:00+00:00,1.090090036392212,1.0903700590133667,1.089329957962036,1.0894099473953247,0
2025-05-15 21:00:00+00:00,1.0893900394439695,1.0903899669647217,1.0877200365066528,1.0894800424575806,0
2025-05-15 22:00:00+00:00,1.0898200273513794,1.090510010719299,1.0888099670410156,1.0898699760437012,0
2025-05-15 23:00:00+00:00,1.0897400379180908,1.0906599760055542,1.0891599655151367,1.0903700590133667,0
2025-05-16 00:00:00+00:00,1.0904699563980105,1.0908600091934204,1.08965003490448,1.0903400182724,0
2025-05-16 01:00:00+00:00,1.090309977531433,1.0913000106811523,1.0901299715042114,1.091099977493286,0
2025-05-16 02:00:00+00:00,1.091099977493286,1.0911400318145752,1.089050054550171,1.0894900560379028,0
2025-05-16 03:00:00+00:00,1.0895700454711914,1.089840054512024,1.087380051612854,1.0881799459457395,0
2025-05-16 04:00:00+00:00,1.088189959526062,1.0887600183486938,1.087649941444397,1.088129997253418,0
2025-05-16 05:00:00+00:00,1.0881500244140625,1.0883100032806396,1.0873500108718872,1.088129997253418,0
2025-05-16 06:00:00+00:00,1.0881199836730957,1.0882799625396729,1.0867799520492554,1.0874099731445312,0
2025-05-16 07:00:00+00:00,1.087380051612854,1.0876200199127195,1.0861799716949463,1.0867999792099,0
2025-05-16 08:00:00+00:00,1.0868200063705444,1.0882200002670288,1.0858900547027588,1.0878499746322632,0
2025-05-16 09:00:00+00:00,1.0878100395202637,1.0879299640655518,1.0869200229644775,1.08719003200531,0
2025-05-16 10:00:00+00:00,1.087149977684021,1.0877200365066528,1.086750030517578,1.0873500108718872,0
2025-05-16 11:00:00+00:00,1.0873500108718872,1.0877399444580078,1.0867799520492554,1.0876100063323977,0
2025-05-16 12:00:00+00:00,1.0876799821853638,1.0879499912261963,1.087090015411377,1.0877100229263306,0
2025-05-16 13:00:00+00:00,1.0877200365066528,1.0881600379943848,1.087090015411377,1.087980031967163,0
2025-05-16 14:00:00+00:00,1.087939977645874,1.088539958000183,1.0874700546264648,1.0884300470352173,0
2025-05-16 15:00:00+00:00,1.0883899927139282,1.0890899896621704,1.0880000591278076,1.0889999866485596,0
2025-05-16 16:00:00+00:00,1.0889899730682373,1.0895600318908691,1.088539958000183,1.089169979095459,0
2025-05-16 17:00:00+00:00,1.0891499519348145,1.0892800092697144,1.0886900424957275,1.089169979095459,0
2025-05-16 18:00:00+00:00,1.0891900062561035,1.0894700288772583,1.0886900424957275,1.089319944381714,0
2025-05-16 19:00:00+00:00,1.0893399715423584,1.0899300575256348,1.0887900590896606,1.0898300409317017,0
2025-05-16 20:00:00+00:00,1.0898100137710571,1.0898100137710571,1.0872100591659546,1.0886199474334717,0
2025-05-16 21:00:00+00:00,1.0880800485610962,1.0880800485610962,1.0880800485610962,1.0880800485610962,0
2025-05-18 23:00:00+00:00,1.0877000093460083,1.0889500379562378,1.0876100063323977,1.0887199640274048,0
2025-05-19 00:00:00+00:00,1.0886900424957275,1.0887800455093384,1.0874899625778198,1.088420033454895,0
2025-05-19 01:00:00+00:00,1.0883699655532837,1.088420033454895,1.086750030517578,1.087249994277954,0
2025-05-19 02:00:00+00:00,1.0871800184249878,1.088729977607727,1.086969971656799,1.0883300304412842,0
2025-05-19 03:00:00+00:00,1.0882999897003174,1.0889099836349487,1.0878700017929075,1.0885499715805054,0
2025-05-19 04:00:00+00:00,1.08856999874115,1.088610053062439,1.0877000093460083,1.0883599519729614,0
2025-05-19 05:00:00+00:00,1.088420033454895,1.088739991188049,1.087440013885498,1.0879900455474854,0
2025-05-19 06:00:00+00:00,1.087980031967163,1.0881500244140625,1.086750030517578,1.0875200033187866,0
2025-05-19 07:00:00+00:00,1.0875300168991089,1.0897200107574463,1.087080001831055,1.0895500183105469,0
2025-05-19 08:00:00+00:00,1.0895700454711914,1.0905300378799438,1.089050054550171,1.090440034866333,0
2025-05-19 09:00:00+00:00,1.0904899835586548,1.0908000469207764,1.0894900560379028,1.090019941329956,0
2025-05-19 10:00:00+00:00,1.0900100469589231,1.090309977531433,1.0892599821090698,1.089669942855835,0
2025-05-19 11:00:00+00:00,1.0896300077438354,1.090309977531433,1.089210033416748,1.0901700258255005,0
2025-05-19 12:00:00+00:00,1.0901199579238892,1.0906399488449097,1.0896400213241575,1.090250015258789,0
2025-05-19 13:00:00+00:00,1.0902199745178225,1.0905699729919434,1.0893399715423584,1.0900399684906006,0
2025-05-19 14:00:00+00:00,1.0899900197982788,1.0903500318527222,1.089319944381714,1.0898300409317017,0
2025-05-19 15:00:00+00:00,1.0898300409317017,1.089959979057312,1.0890599489212036,1.0897200107574463,0
2025-05-19 16:00:00+00:00,1.0897599458694458,1.0899100303649902,1.0891400575637815,1.089669942855835,0
2025-05-19 17:00:00+00:00,1.0896600484848022,1.0900299549102783,1.0890300273895264,1.0894500017166138,0
2025-05-19 18:00:00+00:00,1.089400053024292,1.0897300243377686,1.0890100002288818,1.08951997756958,0
2025-05-19 19:00:00+00:00,1.0895600318908691,1.08965003490448,1.0886199474334717,1.0889099836349487,0
2025-05-19 20:00:00+00:00,1.0889500379562378,1.0892000198364258,1.0881600379943848,1.0881600379943848,0
2025-05-19 21:00:00+00:00,1.0883100032806396,1.0894800424575806,1.0874500274658203,1.0891400575637815,0
2025-05-19 22:00:00+00:00,1.0891599655151367,1.089269995689392,1.0877399444580078,1.0887900590896606,0
2025-05-19 23:00:00+00:00,1.088770031929016,1.0888899564743042,1.087980031967163,1.0885499715805054,0
2025-05-20 00:00:00+00:00,1.0885499715805054,1.0891599655151367,1.087689995765686,1.088379979133606,0
2025-05-20 01:00:00+00:00,1.0883899927139282,1.0887900590896606,1.0875500440597534,1.0879199504852295,0
2025-05-20 02:00:00+00:00,1.0879700183868408,1.0891300439834597,1.0877399444580078,1.0891300439834597,0
2025-05-20 03:00:00+00:00,1.089110016822815,1.089169979095459,1.088129997253418,1.08856999874115,0
2025-05-20 04:00:00+00:00,1.088539958000183,1.0887500047683716,1.08473002910614,1.0851500034332275,0
2025-05-20 05:00:00+00:00,1.085279941558838,1.0857499837875366,1.082990050315857,1.0839500427246094,0
2025-05-20 06:00:00+00:00,1.0841599702835083,1.08502995967865,1.083150029182434,1.083739995956421,0
2025-05-20 07:00:00+00:00,1.0837199687957764,1.0839799642562866,1.0827399492263794,1.0839099884033203,0
2025-05-20 08:00:00+00:00,1.0839099884033203,1.0844099521636963,1.0833699703216553,1.0842900276184082,0
2025-05-20 09:00:00+00:00,1.084280014038086,1.084949970245361,1.0835100412368774,1.084589958190918,0
2025-05-20 10:00:00+00:00,1.0846099853515625,1.0854699611663818,1.083899974822998,1.085360050201416,0
2025-05-20 11:00:00+00:00,1.085379958152771,1.0854699611663818,1.0842900276184082,1.0851600170135498,0
2025-05-20 12:00:00+00:00,1.085170030593872,1.0856200456619265,1.0836700201034546,1.083940029144287,0
2025-05-20 13:00:00+00:00,1.0839300155639648,1.0844500064849854,1.0831199884414673,1.0834699869155884,0
